wave,inten,std
6614.611,1.860e+03,3.262e+00
6619.020,1.847e+03,3.251e+00
6623.428,1.836e+03,3.243e+00
6627.837,1.818e+03,3.223e+00
6632.246,1.810e+03,3.216e+00
6636.655,1.791e+03,3.201e+00
6641.064,1.799e+03,3.206e+00
6645.473,1.783e+03,3.193e+00
6649.882,1.791e+03,3.200e+00
6654.291,1.778e+03,3.189e+00
6658.700,1.778e+03,3.187e+00
6663.110,1.755e+03,3.168e+00
6667.519,1.767e+03,3.178e+00
6671.929,1.736e+03,3.152e+00
6676.338,1.745e+03,3.158e+00
6680.748,1.754e+03,3.166e+00
6685.158,1.760e+03,3.172e+00
6689.567,1.779e+03,3.186e+00
6693.977,1.777e+03,3.186e+00
6698.387,1.772e+03,3.181e+00
6702.797,1.791e+03,3.199e+00
6707.207,1.803e+03,3.211e+00
6711.617,1.812e+03,3.217e+00
6716.028,1.814e+03,3.218e+00
6720.438,1.825e+03,3.227e+00
6724.848,1.830e+03,3.231e+00
6729.259,1.848e+03,3.246e+00
6733.669,1.882e+03,3.273e+00
6738.080,1.869e+03,3.265e+00
6742.491,1.871e+03,3.266e+00
6746.901,1.899e+03,3.288e+00
6751.312,1.904e+03,3.292e+00
6755.723,1.904e+03,3.293e+00
6760.134,1.916e+03,3.302e+00
6764.545,1.937e+03,3.320e+00
6768.956,1.907e+03,3.297e+00
6773.367,1.928e+03,3.314e+00
6777.778,1.899e+03,3.288e+00
6782.190,1.902e+03,3.289e+00
6786.601,1.916e+03,3.300e+00
6791.012,1.894e+03,3.281e+00
6795.424,1.870e+03,3.263e+00
6799.835,1.860e+03,3.253e+00
6804.247,1.834e+03,3.228e+00
6808.659,1.808e+03,3.207e+00
6813.070,1.816e+03,3.215e+00
6817.482,1.804e+03,3.203e+00
6821.894,1.786e+03,3.190e+00
6826.306,1.777e+03,3.181e+00
6830.718,1.762e+03,3.166e+00
6835.130,1.737e+03,3.147e+00
6839.542,1.715e+03,3.125e+00
6843.954,1.714e+03,3.124e+00
6848.366,1.712e+03,3.121e+00
6852.779,1.733e+03,3.140e+00
6857.191,1.705e+03,3.115e+00
6861.603,1.657e+03,3.072e+00
6866.016,1.514e+03,2.938e+00
6870.428,1.355e+03,2.781e+00
6874.841,1.302e+03,2.726e+00
6879.253,1.357e+03,2.781e+00
6883.666,1.412e+03,2.835e+00
6888.079,1.465e+03,2.889e+00
6892.492,1.468e+03,2.890e+00
6896.905,1.472e+03,2.897e+00
6901.318,1.500e+03,2.919e+00
6905.730,1.530e+03,2.950e+00
6910.144,1.563e+03,2.983e+00
6914.557,1.597e+03,3.015e+00
6918.970,1.606e+03,3.024e+00
6923.383,1.650e+03,3.063e+00
6927.796,1.656e+03,3.069e+00
6932.209,1.669e+03,3.080e+00
6936.623,1.662e+03,3.075e+00
6941.036,1.662e+03,3.073e+00
6945.450,1.641e+03,3.055e+00
6949.863,1.629e+03,3.042e+00
6954.277,1.617e+03,3.033e+00
6958.690,1.608e+03,3.024e+00
6963.104,1.579e+03,2.994e+00
6967.518,1.575e+03,2.994e+00
6971.932,1.546e+03,2.968e+00
6976.345,1.527e+03,2.948e+00
6980.759,1.506e+03,2.929e+00
6985.173,1.503e+03,2.923e+00
6989.587,1.463e+03,2.887e+00
6994.001,1.442e+03,2.868e+00
6998.415,1.398e+03,2.821e+00
7002.829,1.372e+03,2.796e+00
7007.243,1.344e+03,2.767e+00
7011.658,1.298e+03,2.721e+00
7016.072,1.286e+03,2.708e+00
7020.486,1.271e+03,2.690e+00
7024.901,1.265e+03,2.686e+00
7029.315,1.275e+03,2.698e+00
7033.729,1.283e+03,2.708e+00
7038.144,1.306e+03,2.730e+00
7042.558,1.296e+03,2.716e+00
7046.973,1.302e+03,2.722e+00
7051.388,1.311e+03,2.734e+00
7055.802,1.329e+03,2.752e+00
7060.217,1.329e+03,2.751e+00
7064.632,1.330e+03,2.754e+00
7069.046,1.329e+03,2.754e+00
7073.461,1.339e+03,2.762e+00
7077.876,1.353e+03,2.777e+00
7082.291,1.371e+03,2.794e+00
7086.706,1.364e+03,2.788e+00
7091.121,1.352e+03,2.775e+00
7095.536,1.382e+03,2.804e+00
7099.951,1.381e+03,2.803e+00
7104.366,1.384e+03,2.807e+00
7108.781,1.390e+03,2.812e+00
7113.197,1.388e+03,2.808e+00
7117.612,1.373e+03,2.791e+00
7122.027,1.348e+03,2.767e+00
7126.442,1.335e+03,2.756e+00
7130.858,1.337e+03,2.759e+00
7135.273,1.363e+03,2.782e+00
7139.688,1.359e+03,2.778e+00
7144.104,1.357e+03,2.774e+00
7148.519,1.325e+03,2.743e+00
7152.935,1.274e+03,2.694e+00
7157.350,1.249e+03,2.667e+00
7161.766,1.189e+03,2.600e+00
7166.182,1.121e+03,2.525e+00
7170.597,1.027e+03,2.420e+00
7175.013,9.596e+02,2.344e+00
7179.429,9.004e+02,2.266e+00
7183.844,8.180e+02,2.168e+00
7188.260,7.478e+02,2.071e+00
7192.676,7.142e+02,2.030e+00
7197.092,7.019e+02,2.009e+00
7201.508,6.974e+02,2.002e+00
7205.924,6.855e+02,1.987e+00
7210.339,7.123e+02,2.027e+00
7214.755,7.272e+02,2.043e+00
7219.171,7.394e+02,2.061e+00
7223.587,7.381e+02,2.062e+00
7228.004,7.067e+02,2.014e+00
7232.420,6.854e+02,1.980e+00
7236.836,6.518e+02,1.936e+00
7241.252,6.165e+02,1.885e+00
7245.668,5.986e+02,1.865e+00
7250.084,5.776e+02,1.823e+00
7254.500,5.582e+02,1.796e+00
7258.917,5.583e+02,1.792e+00
7263.333,5.483e+02,1.777e+00
7267.749,5.454e+02,1.775e+00
7272.166,5.408e+02,1.770e+00
7276.582,5.381e+02,1.762e+00
7280.998,5.391e+02,1.764e+00
7285.415,5.520e+02,1.786e+00
7289.831,5.540e+02,1.788e+00
7294.247,5.640e+02,1.803e+00
7298.664,5.604e+02,1.797e+00
7303.080,5.656e+02,1.805e+00
7307.497,5.752e+02,1.820e+00
7311.913,5.815e+02,1.832e+00
7316.330,6.028e+02,1.865e+00
7320.747,6.215e+02,1.895e+00
7325.163,6.405e+02,1.923e+00
7329.580,6.525e+02,1.941e+00
7333.996,6.668e+02,1.964e+00
7338.413,6.892e+02,1.993e+00
7342.830,7.351e+02,2.053e+00
7347.246,7.229e+02,2.033e+00
7351.663,7.058e+02,2.016e+00
7356.080,6.960e+02,2.000e+00
7360.497,7.015e+02,2.006e+00
7364.913,7.108e+02,2.020e+00
7369.330,7.263e+02,2.045e+00
7373.747,7.577e+02,2.084e+00
7378.164,7.763e+02,2.110e+00
7382.580,8.017e+02,2.144e+00
7386.997,7.971e+02,2.137e+00
7391.414,8.177e+02,2.164e+00
7395.831,8.611e+02,2.220e+00
7400.248,8.749e+02,2.231e+00
7404.665,8.828e+02,2.245e+00
7409.082,8.892e+02,2.254e+00
7413.499,8.953e+02,2.261e+00
7417.916,9.300e+02,2.300e+00
7422.333,9.223e+02,2.289e+00
7426.749,9.550e+02,2.332e+00
7431.166,9.562e+02,2.330e+00
7435.583,9.739e+02,2.353e+00
7440.000,9.611e+02,2.335e+00
7444.417,9.442e+02,2.317e+00
7448.834,9.188e+02,2.291e+00
7453.251,9.347e+02,2.308e+00
7457.668,9.400e+02,2.315e+00
7462.086,9.601e+02,2.337e+00
7466.503,9.468e+02,2.319e+00
7470.920,9.400e+02,2.314e+00
7475.337,9.541e+02,2.329e+00
7479.754,9.693e+02,2.344e+00
7484.171,9.490e+02,2.324e+00
7488.588,9.230e+02,2.293e+00
7493.005,9.066e+02,2.274e+00
7497.422,8.833e+02,2.239e+00
7501.839,8.681e+02,2.229e+00
7506.256,8.645e+02,2.219e+00
7510.673,8.631e+02,2.217e+00
7515.091,8.604e+02,2.213e+00
7519.508,8.724e+02,2.230e+00
7523.925,8.796e+02,2.238e+00
7528.342,8.769e+02,2.236e+00
7532.759,8.957e+02,2.261e+00
7537.176,9.074e+02,2.275e+00
7541.593,9.003e+02,2.263e+00
7546.011,8.762e+02,2.232e+00
7550.428,8.482e+02,2.198e+00
7554.845,8.051e+02,2.140e+00
7559.262,8.056e+02,2.141e+00
7563.679,7.642e+02,2.084e+00
7568.096,7.587e+02,2.081e+00
7572.513,7.464e+02,2.062e+00
7576.931,7.692e+02,2.097e+00
7581.348,7.541e+02,2.072e+00
7585.765,7.099e+02,2.018e+00
7590.182,5.993e+02,1.855e+00
7594.599,4.130e+02,1.540e+00
7599.016,1.977e+02,1.078e+00
7603.433,9.756e+01,7.665e-01
7607.850,9.421e+01,7.468e-01
7612.268,1.686e+02,9.920e-01
7616.685,2.755e+02,1.265e+00
7621.102,3.049e+02,1.326e+00
7625.519,2.462e+02,1.193e+00
7629.936,2.181e+02,1.124e+00
7634.353,2.219e+02,1.138e+00
7638.770,2.487e+02,1.206e+00
7643.187,2.851e+02,1.281e+00
7647.604,3.205e+02,1.361e+00
7652.021,3.541e+02,1.431e+00
7656.439,3.902e+02,1.498e+00
7660.856,4.185e+02,1.554e+00
7665.273,4.388e+02,1.590e+00
7669.690,4.719e+02,1.648e+00
7674.107,4.823e+02,1.662e+00
7678.524,5.094e+02,1.709e+00
7682.941,5.196e+02,1.728e+00
7687.358,5.258e+02,1.733e+00
7691.775,5.251e+02,1.738e+00
7696.192,5.319e+02,1.750e+00
7700.609,5.187e+02,1.730e+00
7705.026,5.322e+02,1.748e+00
7709.443,5.228e+02,1.730e+00
7713.860,5.105e+02,1.714e+00
7718.276,5.119e+02,1.717e+00
7722.693,4.985e+02,1.696e+00
7727.110,4.830e+02,1.671e+00
7731.527,4.794e+02,1.664e+00
7735.944,4.746e+02,1.652e+00
7740.361,4.968e+02,1.689e+00
7744.778,4.876e+02,1.678e+00
7749.195,4.825e+02,1.672e+00
7753.611,4.792e+02,1.666e+00
7758.028,4.785e+02,1.660e+00
7762.445,4.739e+02,1.651e+00
7766.862,4.578e+02,1.625e+00
7771.278,4.470e+02,1.603e+00
7775.695,4.379e+02,1.585e+00
7780.112,4.298e+02,1.570e+00
7784.529,4.257e+02,1.568e+00
7788.945,4.213e+02,1.562e+00
7793.362,4.147e+02,1.553e+00
7797.778,4.076e+02,1.541e+00
7802.195,3.978e+02,1.520e+00
7806.612,3.922e+02,1.508e+00
7811.028,3.895e+02,1.501e+00
7815.445,3.865e+02,1.494e+00
7819.861,3.910e+02,1.503e+00
7824.278,3.822e+02,1.488e+00
7828.694,3.694e+02,1.463e+00
7833.111,3.517e+02,1.428e+00
7837.527,3.491e+02,1.418e+00
7841.944,3.558e+02,1.432e+00
7846.360,3.614e+02,1.445e+00
7850.776,3.593e+02,1.444e+00
7855.193,3.606e+02,1.446e+00
7859.609,3.565e+02,1.434e+00
7864.025,3.551e+02,1.433e+00
7868.442,3.579e+02,1.436e+00
7872.858,3.621e+02,1.446e+00
7877.274,3.610e+02,1.436e+00
7881.690,3.568e+02,1.435e+00
7886.106,3.571e+02,1.435e+00
7890.523,3.563e+02,1.431e+00
7894.939,3.482e+02,1.417e+00
7899.355,3.553e+02,1.430e+00
7903.771,3.393e+02,1.401e+00
7908.187,3.362e+02,1.393e+00
7912.603,3.282e+02,1.379e+00
7917.019,3.200e+02,1.359e+00
7921.435,3.123e+02,1.344e+00
7925.851,3.073e+02,1.336e+00
7930.267,3.031e+02,1.326e+00
7934.682,3.005e+02,1.316e+00
7939.098,2.992e+02,1.317e+00
7943.514,2.913e+02,1.300e+00
7947.930,2.924e+02,1.304e+00
7952.345,2.877e+02,1.290e+00
7956.761,2.900e+02,1.299e+00
7961.177,2.841e+02,1.290e+00
7965.592,2.837e+02,1.285e+00
7970.008,2.853e+02,1.290e+00
7974.424,2.868e+02,1.289e+00
7978.839,2.863e+02,1.293e+00
7983.255,2.876e+02,1.289e+00
7987.670,2.845e+02,1.287e+00
7992.085,2.829e+02,1.282e+00
7996.501,2.786e+02,1.269e+00
8000.916,2.766e+02,1.265e+00
8005.331,2.799e+02,1.269e+00
8009.747,2.772e+02,1.264e+00
8014.162,2.778e+02,1.269e+00
8018.577,2.775e+02,1.270e+00
8022.992,2.748e+02,1.264e+00
8027.407,2.815e+02,1.280e+00
8031.822,2.813e+02,1.282e+00
8036.237,2.803e+02,1.281e+00
8040.652,2.871e+02,1.294e+00
8045.067,2.886e+02,1.298e+00
8049.482,2.922e+02,1.306e+00
8053.897,2.995e+02,1.316e+00
8058.312,2.967e+02,1.312e+00
8062.727,2.938e+02,1.304e+00
8067.142,2.900e+02,1.294e+00
8071.556,2.920e+02,1.299e+00
8075.971,2.847e+02,1.282e+00
8080.386,2.814e+02,1.276e+00
8084.800,2.826e+02,1.281e+00
8089.215,2.795e+02,1.277e+00
8093.629,2.807e+02,1.275e+00
8098.044,2.892e+02,1.293e+00
8102.458,2.920e+02,1.301e+00
8106.872,2.917e+02,1.305e+00
8111.287,2.972e+02,1.314e+00
8115.701,2.996e+02,1.320e+00
8120.115,2.925e+02,1.305e+00
8124.529,2.960e+02,1.308e+00
8128.943,2.976e+02,1.304e+00
8133.357,2.902e+02,1.291e+00
8137.771,2.889e+02,1.292e+00
8142.185,2.861e+02,1.282e+00
8146.599,2.786e+02,1.266e+00
8151.013,2.781e+02,1.264e+00
8155.427,2.749e+02,1.263e+00
8159.841,2.819e+02,1.276e+00
8164.255,2.847e+02,1.281e+00
8168.668,2.831e+02,1.281e+00
8173.082,2.850e+02,1.292e+00
8177.495,2.910e+02,1.305e+00
8181.909,2.884e+02,1.298e+00
8186.322,2.890e+02,1.299e+00
8190.736,2.941e+02,1.312e+00
8195.149,2.934e+02,1.308e+00
8199.563,3.009e+02,1.317e+00
8203.976,3.015e+02,1.323e+00
8208.389,3.044e+02,1.325e+00
8212.802,2.930e+02,1.302e+00
8217.215,2.900e+02,1.294e+00
8221.628,2.895e+02,1.294e+00
