x_pix,ap_summed,ap_std
770,12751.009947070668,46.30892319092285
771,12577.560006093132,45.97659126980455
772,12760.92867606864,46.31332697716176
773,12576.526645283331,45.98150025127489
774,12500.575256439426,45.828629069151624
775,12303.161906771054,45.48961829699787
776,12602.574902981578,46.02981763454483
777,12504.634351664143,45.85922745064539
778,12310.393218519252,45.488109301328365
779,12389.526975052393,45.632842666321615
780,12610.231556347111,46.04310547899536
781,12220.397184232172,45.33247419255568
782,12452.940120843048,45.73961426311069
783,12516.717487550313,45.86382852364027
784,12373.440642573847,45.620091127782985
785,12206.63611649235,45.30687460940056
786,12156.456172615226,45.201740970352795
787,12117.353875224895,45.14543409888281
788,12064.265171650391,45.050336823355906
789,11814.071308879793,44.58587756645744
790,11851.822501829052,44.638919450526885
791,11674.957504604894,44.320741711584965
792,11205.03984261241,43.42317018395247
793,9716.189309556485,40.47414630955743
794,8721.097231458927,38.34520300300408
795,8385.67171360561,37.60673627052085
796,9157.724132691344,39.278131693319914
797,9569.678273564748,40.17151414874706
798,9788.664162344017,40.60273340685823
799,9534.600037272927,40.07759257768071
800,9884.833501049294,40.80065015291214
801,9880.251925626131,40.793444752363364
802,10333.078281432854,41.712320730934714
803,10625.246798647144,42.29608887729879
804,10815.500862284165,42.685098125423906
805,10921.374094142855,42.879284639935264
806,11135.461298723594,43.291382335862295
807,11038.451868114797,43.11002852879389
808,11182.22665782487,43.388817467355175
809,11030.138694041552,43.056873072527274
810,10909.52822739737,42.85653237818477
811,11030.465225092225,43.08103305852115
812,10926.576049439946,42.87053878817316
813,10834.147309544507,42.68985849237098
814,10954.531690586342,42.93759410561497
815,10948.972448761713,42.9052694958666
816,11164.622687354044,43.31983341819154
817,11177.004351852533,43.3578612945935
818,11142.503025563788,43.27825119632562
819,11014.563607821887,43.0455655410809
820,10980.112286176167,42.987467210574856
821,10883.03803163305,42.78092582689887
822,10780.192065710027,42.586074229998154
823,10598.923967627403,42.240508958395246
824,10433.566465204374,41.87414743251766
825,10450.530278933289,41.93152699488511
826,10552.703669809825,42.15676268614609
827,10284.52262544992,41.583897598052715
828,10444.780607906381,41.90965493485856
829,10204.996727302945,41.447632535944756
830,10389.045272580048,41.805612123014036
831,10297.26195767196,41.63512593259089
832,10683.640008281967,42.41164764111188
833,10411.416080366875,41.85497456211308
834,10539.583898386734,42.11898772511578
835,10265.297186478263,41.559922820013256
836,10426.756524468576,41.900419238157355
